profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
default_risk_adjusted,2025-12-11,5,5,0.0,-0.00435784013432505,0.001,-0.00535784013432505,1.0,1.2411934685455432,0.8056761700267575,0.9497746855149722,0.9387361092494454,"601066,600276,600918,601800,002459","0.219515,0.174875,0.166775,0.178552,0.139685","0.221333,0.217054,0.207000,0.192978,0.161634","0.576178,0.570701,0.555175,0.544938,0.555231","0.034496,-0.051043,0.002985,-0.015403,-0.005381",300,40,33,False,-0.04469589882114677,-0.05235522430219142
default_risk_adjusted,2025-12-12,5,5,0.0,0.0026492924577295805,0.001,0.0016492924577295805,1.0,1.5356398952347114,0.6511943347546055,0.9522909164258494,0.940284359634229,"601398,601728,601066,601816,000596","0.125870,0.134422,0.217818,0.145417,0.109562","0.193291,0.206413,0.216909,0.215139,0.168248","0.552994,0.540724,0.536779,0.535749,0.550776","0.017903,-0.004484,0.013253,0.009728,-0.030143",300,40,31,False,-0.042165018871055726,-0.050792280921026056
default_risk_adjusted,2025-12-15,5,5,0.0,0.0017443776346873063,0.0009999999999999998,0.0007443776346873065,0.9999999999999999,1.4301234124428304,0.6992403531747476,0.9539520714021785,0.940984286281787,"601066,601800,600027,600023,000651","0.222049,0.158105,0.124890,0.142755,0.137139","0.223868,0.199322,0.178608,0.203973,0.194228","0.572350,0.549295,0.559856,0.546011,0.543909","0.019556,-0.011891,-0.013233,-0.001934,0.008828",300,40,33,False,-0.040494192952253205,-0.05008571192427114
default_risk_adjusted,2025-12-16,5,5,0.0,0.0005162071011838624,0.001,-0.00048379289881613765,1.0,1.9990613339462722,0.5002347767018921,0.9544445082356254,0.9405290447661863,"600025,601229,600436,000538,601607","0.101547,0.105755,0.091525,0.101879,0.099763","0.202991,0.211412,0.182964,0.203201,0.199432","0.573220,0.548200,0.547785,0.544690,0.544217","-0.012793,-0.007107,0.006555,0.012167,0.007291",300,40,29,False,-0.03999888924102801,-0.05054527371132622
default_risk_adjusted,2025-12-17,5,5,0.0,-0.0006413517252413944,0.001,-0.0016413517252413944,1.0,1.4596412081906815,0.6850998686448184,0.9538323736036214,0.9389853057959197,"000651,000538,601100,601607,603288","0.167338,0.172246,0.122424,0.177666,0.130505","0.212751,0.204589,0.178695,0.213474,0.190491","0.585908,0.563843,0.572793,0.542504,0.563776","-0.007056,0.000890,-0.014939,0.000000,0.016972",300,40,38,False,-0.04061458760964687,-0.052103662864358635
default_risk_adjusted,2025-12-18,5,5,0.0,-0.0009484789655299284,0.001,-0.0019484789655299284,1.0,1.7389896773842033,0.5750465416817223,0.9529276836606169,0.9371557126786346,"603288,600887,000895,000999,002352","0.192635,0.126142,0.111079,0.100768,0.099880","0.238549,0.219360,0.193166,0.175234,0.173691","0.576183,0.575595,0.562669,0.566930,0.561264","-0.004532,0.003472,-0.011448,0.005967,0.001571",300,40,33,False,-0.04152454449313536,-0.05395061893877029
default_risk_adjusted,2025-12-19,5,5,0.0,-0.0018690562728467545,0.001,-0.0028690562728467548,1.0,1.4892110491404174,0.6714964951255276,0.9511466081959017,0.9344669602025398,"000651,000895,000538,600018,600519","0.168300,0.169903,0.173746,0.120775,0.122669","0.215846,0.198681,0.222936,0.179856,0.182680","0.556908,0.563292,0.554378,0.554352,0.550649","-0.006320,-0.008484,0.004069,-0.003591,0.002957",300,40,30,False,-0.04331598905562006,-0.05666488784992685
default_risk_adjusted,2025-12-22,5,5,1.1102230246251565e-16,0.0007730397081862376,0.001,-0.0002269602918137624,1.0,1.443068293896271,0.6929678964118943,0.9518818822923437,0.9342548733085619,"600019,000538,603288,600887,003816","0.144839,0.198366,0.145981,0.147200,0.142080","0.209013,0.209274,0.182622,0.194060,0.205031","0.562966,0.553439,0.557194,0.552614,0.543452","0.016644,0.001944,-0.011361,-0.007506,0.005208",300,40,31,False,-0.04257643432697322,-0.05687898746225861
default_risk_adjusted,2025-12-23,5,5,0.0,0.0008534753558952452,0.001,-0.00014652464410475487,1.0,1.640506771386208,0.6095677368981612,0.9526942900206035,0.9341179819457472,"601390,601868,003816,600519,600028","0.145164,0.126527,0.178657,0.135516,0.093884","0.238142,0.207566,0.202084,0.198191,0.154017","0.566483,0.561162,0.560931,0.554355,0.555247","0.009242,-0.008439,-0.002618,-0.002840,0.015254",300,40,30,False,-0.041759296908517984,-0.057017177932968455
default_risk_adjusted,2025-12-24,5,5,0.0,-0.0003966664861488759,0.0010000000000000002,-0.0013966664861488761,1.0000000000000002,1.521905265405098,0.6570711217914224,0.9523163881242068,0.9328133306662546,"601390,601186,600028,002736,601117","0.200673,0.140909,0.151050,0.124086,0.122329","0.229643,0.214450,0.180886,0.188847,0.186173","0.559332,0.540967,0.554261,0.545874,0.544005","-0.003690,-0.016624,0.042301,-0.010590,-0.019531",300,40,32,False,-0.04213939888109808,-0.05833421043756348
