profile_name,fold_id,date,day_rank_ic,candidate_count,prediction_mean,prediction_std,target_mean,target_std,avg_volatility_20d,avg_volatility_5d,avg_turnover_rate,avg_turnover_ratio_10d,avg_amplitude_ratio_5d,selected_count,selected_pred_return_mean,selected_target_return_mean,selected_weighted_target_return,selected_volatility_20d_mean,selected_volatility_5d_mean,selected_turnover_rate_mean,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_after_secondary_screen,filter_fallback_used
walk_forward_default,1,2025-12-10,0.23594931701931726,300,0.5032635329627151,0.013262514595105196,-0.017189365285409042,0.03171994216929079,0.01732728939728113,0.015322414817281391,1.113572,0.003488237380900066,0.04914587071285898,5,0.5235459614489321,-0.030191502382990378,-0.030072365743504168,0.019727160386613603,0.02132042417856844,0.9892,300,180,153,153,0
walk_forward_default,1,2025-12-11,-0.08865835782992146,300,0.5007947891400429,0.010148203786142687,0.003085779766843833,0.030402554949865674,0.01709527716632968,0.01653756970706329,1.1498650000000001,0.006446660323665321,-0.018292788530149668,5,0.5197834209020106,-0.0012036690154813398,-0.0010487542911000922,0.018073357855703,0.02135831969115742,0.70888,300,180,150,150,0
walk_forward_default,1,2025-12-12,0.1529713496431445,300,0.5060279263895523,0.011458344037696765,0.004651272005405372,0.03156637006334862,0.01707322427643059,0.016338855980298134,1.521232,0.32729893356472667,0.05856792372564807,5,0.5250971041490307,0.0078206066307252,0.007781182262772731,0.017961822615839257,0.02418652839625276,2.08598,300,180,153,153,0
walk_forward_default,1,2025-12-15,0.03964186189158977,300,0.5031578669080559,0.009115538881726514,0.011829457204146403,0.028073440898795383,0.017042288086081273,0.01646634507036446,1.1119556666666668,0.024838715852401154,0.017162847379197536,5,0.5174384697216714,0.019407873660429,0.01941972336099498,0.01829451691209278,0.01698601525589614,0.8648800000000001,300,180,145,145,0
walk_forward_default,1,2025-12-16,0.013118160333078836,300,0.5006840888715889,0.00926627210359472,0.024027699264438693,0.03400513898864527,0.017107301505233444,0.01569125873927123,1.06,-0.03901752293148546,0.02185250112620552,5,0.5161472262983774,0.02191503671083172,0.021975872855291352,0.019849015392440363,0.01505989877273704,1.10324,300,180,145,145,0
walk_forward_default,1,2025-12-17,0.044063430433647174,300,0.5037019980382347,0.01131839308714,0.010355534205921592,0.03175107683161553,0.017425952487658544,0.017906844628086418,1.2049869999999998,0.024401840260924602,0.11253557015319965,5,0.5212621148115482,0.01916915852237966,0.01922704940345836,0.024668902983382077,0.02203048709631904,1.9372399999999999,300,180,154,154,0
walk_forward_default,1,2025-12-18,0.0021046984710159553,300,0.5009890468484038,0.009606516196114823,0.01254255124427176,0.034601783063980526,0.01760736589021496,0.01822468083466554,1.03295,-0.11811322758802319,-0.09299740582007751,5,0.5117740039949279,0.012624631024028879,0.012633875501193636,0.02261320815075004,0.0232909042403147,1.1563599999999998,300,180,154,154,0
walk_forward_default,1,2025-12-19,-0.10077084489676878,300,0.5038652892449129,0.009024471012574468,0.010579364103854507,0.03108332780394971,0.016586415326238578,0.01767057277368517,1.0229393333333334,-0.09151486147993973,-0.1499629391055532,5,0.51851092706643,0.005279868984217681,0.0052239922721377015,0.02001879758311688,0.02009705033903266,0.71488,300,180,151,151,0
walk_forward_default,1,2025-12-22,-0.14363373328180354,300,0.5039243777966721,0.010709264308787056,0.00919718229875747,0.030331154881364102,0.016459736621203813,0.01765937754480341,1.1374786666666667,-0.02706918781511863,-0.1634708142094632,5,0.5198705924446732,0.00371440571922448,0.0036354573019709005,0.0218550252923048,0.019900523941824476,1.0868800000000003,300,180,153,153,0
walk_forward_default,1,2025-12-23,-0.007885438472532438,300,0.5027043763200825,0.010803173397186507,0.003144522464302042,0.032358813843205894,0.01640231034694084,0.01609344682639573,1.1380130000000002,-0.05962272911656777,-0.0812935721922639,5,0.5182932403503975,-0.00797995649191934,-0.008097944681084471,0.0187523020258346,0.014160525098588339,0.59374,300,180,162,162,0
walk_forward_default,2,2025-12-24,-0.1242227522311117,300,0.5035929394958023,0.011382740078746885,0.00606538872851417,0.03845648214144239,0.016363377161002817,0.014393885538216982,1.0740859999999999,-0.09776651597990377,-0.04296585117611646,5,0.5190761569220196,0.004918384111734421,0.004962111266805869,0.016363227312617183,0.00942848609011382,0.55698,300,180,159,159,0
walk_forward_default,2,2025-12-25,-0.07548233976471659,300,0.5027513300013968,0.009896045682900242,0.003871352416146328,0.044703109683730605,0.016386566135321363,0.012725525098743355,1.0173476666666665,-0.131630679215162,-0.04821482592182505,5,0.5161527055660324,-0.014468459724743102,-0.014464858420725042,0.01642221807719964,0.01273819085086128,0.44598000000000004,300,180,160,160,0
walk_forward_default,2,2025-12-26,-0.2071276505914082,300,0.5037636724110108,0.01191103130906981,0.0126830118435943,0.04242121361040814,0.016576735782078425,0.013278470352114127,1.2218666666666669,0.04161165876567396,0.019856417997802633,5,0.5204259272026268,-0.00087317189410062,-0.0008983212109059014,0.01221399310940296,0.010495260332965179,0.5065000000000001,300,180,153,153,0
